100	100	100	-5.0	1.0

0.000000e+00	1.536484e-04	3.235469e-04	5.113941e-04	7.190632e-04	9.486191e-04	1.202337e-03	1.482724e-03	1.792540e-03	2.134826e-03	2.512925e-03	2.930517e-03	3.391650e-03	3.900770e-03	4.462765e-03	5.083001e-03	5.767366e-03	6.522322e-03	7.354950e-03	8.273009e-03	9.284992e-03	1.040019e-02	1.162877e-02	1.298181e-02	1.447142e-02	1.611080e-02	1.791432e-02	1.989760e-02	2.207763e-02	2.447281e-02	2.710312e-02	2.999012e-02	3.315713e-02	3.662928e-02	4.043357e-02	4.459902e-02	4.915667e-02	5.413969e-02	5.958339e-02	6.552525e-02	7.200490e-02	7.906410e-02	8.674664e-02	9.509820e-02	1.041662e-01	1.139995e-01	1.246481e-01	1.361627e-01	1.485943e-01	1.619932e-01	1.764089e-01	1.918884e-01	2.084760e-01	2.262116e-01	2.451293e-01	2.652564e-01	2.866114e-01	3.092025e-01	3.330255e-01	3.580619e-01	3.842773e-01	4.116192e-01	4.400151e-01	4.693715e-01	4.995720e-01	5.304770e-01	5.619232e-01	5.937245e-01	6.256732e-01	6.575422e-01	6.890889e-01	7.200594e-01	7.501948e-01	7.792374e-01	8.069385e-01	8.330670e-01	8.574174e-01	8.798183e-01	9.001395e-01	9.182980e-01	9.342622e-01	9.480533e-01	9.597437e-01	9.694533e-01	9.773422e-01	9.836015e-01	9.884423e-01	9.920842e-01	9.947438e-01	9.966247e-01	9.979096e-01	9.987552e-01	9.992898e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.536225e-04	3.234938e-04	5.113127e-04	7.189521e-04	9.484769e-04	1.202162e-03	1.482515e-03	1.792296e-03	2.134544e-03	2.512605e-03	2.930157e-03	3.391247e-03	3.900324e-03	4.462273e-03	5.082461e-03	5.766776e-03	6.521680e-03	7.354255e-03	8.272258e-03	9.284183e-03	1.039932e-02	1.162784e-02	1.298081e-02	1.447036e-02	1.610967e-02	1.791312e-02	1.989633e-02	2.207628e-02	2.447139e-02	2.710161e-02	2.998853e-02	3.315546e-02	3.662752e-02	4.043173e-02	4.459709e-02	4.915465e-02	5.413758e-02	5.958120e-02	6.552296e-02	7.200253e-02	7.906164e-02	8.674408e-02	9.509556e-02	1.041635e-01	1.139967e-01	1.246452e-01	1.361598e-01	1.485912e-01	1.619901e-01	1.764057e-01	1.918852e-01	2.084728e-01	2.262083e-01	2.451259e-01	2.652530e-01	2.866081e-01	3.091992e-01	3.330221e-01	3.580586e-01	3.842741e-01	4.116160e-01	4.400120e-01	4.693685e-01	4.995691e-01	5.304742e-01	5.619205e-01	5.937220e-01	6.256708e-01	6.575400e-01	6.890868e-01	7.200575e-01	7.501931e-01	7.792358e-01	8.069371e-01	8.330658e-01	8.574164e-01	8.798174e-01	9.001387e-01	9.182974e-01	9.342617e-01	9.480529e-01	9.597434e-01	9.694531e-01	9.773420e-01	9.836014e-01	9.884422e-01	9.920842e-01	9.947438e-01	9.966246e-01	9.979095e-01	9.987552e-01	9.992898e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.535923e-04	3.234319e-04	5.112176e-04	7.188223e-04	9.483108e-04	1.201958e-03	1.482272e-03	1.792011e-03	2.134216e-03	2.512231e-03	2.929736e-03	3.390777e-03	3.899802e-03	4.461698e-03	5.081830e-03	5.766087e-03	6.520931e-03	7.353443e-03	8.271381e-03	9.283239e-03	1.039831e-02	1.162675e-02	1.297965e-02	1.446912e-02	1.610835e-02	1.791172e-02	1.989484e-02	2.207470e-02	2.446972e-02	2.709985e-02	2.998668e-02	3.315351e-02	3.662547e-02	4.042958e-02	4.459484e-02	4.915230e-02	5.413513e-02	5.957863e-02	6.552030e-02	7.199975e-02	7.905876e-02	8.674110e-02	9.509248e-02	1.041603e-01	1.139934e-01	1.246418e-01	1.361563e-01	1.485877e-01	1.619865e-01	1.764020e-01	1.918815e-01	2.084690e-01	2.262044e-01	2.451221e-01	2.652491e-01	2.866042e-01	3.091953e-01	3.330183e-01	3.580548e-01	3.842703e-01	4.116123e-01	4.400084e-01	4.693650e-01	4.995657e-01	5.304709e-01	5.619174e-01	5.937190e-01	6.256680e-01	6.575373e-01	6.890844e-01	7.200553e-01	7.501911e-01	7.792340e-01	8.069355e-01	8.330644e-01	8.574151e-01	8.798163e-01	9.001378e-01	9.182966e-01	9.342611e-01	9.480524e-01	9.597430e-01	9.694528e-01	9.773418e-01	9.836012e-01	9.884421e-01	9.920841e-01	9.947437e-01	9.966246e-01	9.979095e-01	9.987552e-01	9.992898e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.535570e-04	3.233596e-04	5.111065e-04	7.186708e-04	9.481169e-04	1.201720e-03	1.481987e-03	1.791678e-03	2.133832e-03	2.511794e-03	2.929244e-03	3.390228e-03	3.899193e-03	4.461026e-03	5.081093e-03	5.765283e-03	6.520056e-03	7.352494e-03	8.270356e-03	9.282135e-03	1.039712e-02	1.162548e-02	1.297829e-02	1.446767e-02	1.610681e-02	1.791008e-02	1.989310e-02	2.207286e-02	2.446777e-02	2.709780e-02	2.998451e-02	3.315124e-02	3.662308e-02	4.042707e-02	4.459221e-02	4.914955e-02	5.413225e-02	5.957564e-02	6.551718e-02	7.199651e-02	7.905540e-02	8.673762e-02	9.508888e-02	1.041566e-01	1.139896e-01	1.246379e-01	1.361523e-01	1.485836e-01	1.619823e-01	1.763977e-01	1.918771e-01	2.084645e-01	2.261999e-01	2.451175e-01	2.652446e-01	2.865996e-01	3.091907e-01	3.330137e-01	3.580503e-01	3.842659e-01	4.116080e-01	4.400042e-01	4.693609e-01	4.995617e-01	5.304671e-01	5.619137e-01	5.937156e-01	6.256647e-01	6.575343e-01	6.890816e-01	7.200527e-01	7.501887e-01	7.792319e-01	8.069336e-01	8.330627e-01	8.574137e-01	8.798151e-01	9.001368e-01	9.182958e-01	9.342604e-01	9.480518e-01	9.597426e-01	9.694524e-01	9.773416e-01	9.836010e-01	9.884420e-01	9.920840e-01	9.947436e-01	9.966246e-01	9.979095e-01	9.987552e-01	9.992898e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.535157e-04	3.232751e-04	5.109769e-04	7.184938e-04	9.478904e-04	1.201442e-03	1.481655e-03	1.791289e-03	2.133384e-03	2.511285e-03	2.928670e-03	3.389587e-03	3.898482e-03	4.460242e-03	5.080233e-03	5.764344e-03	6.519034e-03	7.351387e-03	8.269160e-03	9.280847e-03	1.039574e-02	1.162400e-02	1.297671e-02	1.446598e-02	1.610501e-02	1.790816e-02	1.989107e-02	2.207071e-02	2.446550e-02	2.709540e-02	2.998199e-02	3.314858e-02	3.662028e-02	4.042414e-02	4.458914e-02	4.914634e-02	5.412890e-02	5.957214e-02	6.551354e-02	7.199273e-02	7.905148e-02	8.673356e-02	9.508468e-02	1.041522e-01	1.139851e-01	1.246333e-01	1.361476e-01	1.485787e-01	1.619774e-01	1.763927e-01	1.918720e-01	2.084594e-01	2.261947e-01	2.451123e-01	2.652393e-01	2.865943e-01	3.091854e-01	3.330085e-01	3.580451e-01	3.842607e-01	4.116029e-01	4.399992e-01	4.693560e-01	4.995570e-01	5.304626e-01	5.619095e-01	5.937115e-01	6.256609e-01	6.575307e-01	6.890783e-01	7.200497e-01	7.501860e-01	7.792294e-01	8.069314e-01	8.330608e-01	8.574120e-01	8.798137e-01	9.001355e-01	9.182947e-01	9.342596e-01	9.480512e-01	9.597421e-01	9.694520e-01	9.773413e-01	9.836008e-01	9.884418e-01	9.920839e-01	9.947436e-01	9.966245e-01	9.979095e-01	9.987552e-01	9.992898e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.534675e-04	3.231765e-04	5.108254e-04	7.182871e-04	9.476259e-04	1.201117e-03	1.481266e-03	1.790835e-03	2.132861e-03	2.510689e-03	2.928000e-03	3.388838e-03	3.897651e-03	4.459326e-03	5.079228e-03	5.763247e-03	6.517841e-03	7.350094e-03	8.267763e-03	9.279343e-03	1.039412e-02	1.162226e-02	1.297486e-02	1.446401e-02	1.610291e-02	1.790593e-02	1.988870e-02	2.206820e-02	2.446285e-02	2.709260e-02	2.997903e-02	3.314547e-02	3.661702e-02	4.042071e-02	4.458555e-02	4.914259e-02	5.412499e-02	5.956806e-02	6.550929e-02	7.198832e-02	7.904689e-02	8.672881e-02	9.507977e-02	1.041472e-01	1.139799e-01	1.246279e-01	1.361420e-01	1.485731e-01	1.619716e-01	1.763868e-01	1.918660e-01	2.084533e-01	2.261886e-01	2.451061e-01	2.652331e-01	2.865881e-01	3.091792e-01	3.330023e-01	3.580390e-01	3.842547e-01	4.115970e-01	4.399935e-01	4.693504e-01	4.995516e-01	5.304574e-01	5.619045e-01	5.937068e-01	6.256565e-01	6.575266e-01	6.890744e-01	7.200462e-01	7.501828e-01	7.792265e-01	8.069289e-01	8.330585e-01	8.574101e-01	8.798120e-01	9.001341e-01	9.182936e-01	9.342586e-01	9.480504e-01	9.597415e-01	9.694516e-01	9.773409e-01	9.836006e-01	9.884417e-01	9.920838e-01	9.947435e-01	9.966245e-01	9.979094e-01	9.987551e-01	9.992898e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.534113e-04	3.230613e-04	5.106486e-04	7.180457e-04	9.473170e-04	1.200737e-03	1.480813e-03	1.790304e-03	2.132250e-03	2.509994e-03	2.927217e-03	3.387963e-03	3.896681e-03	4.458256e-03	5.078055e-03	5.761965e-03	6.516448e-03	7.348584e-03	8.266132e-03	9.277586e-03	1.039224e-02	1.162024e-02	1.297269e-02	1.446170e-02	1.610045e-02	1.790332e-02	1.988593e-02	2.206527e-02	2.445975e-02	2.708932e-02	2.997559e-02	3.314184e-02	3.661321e-02	4.041672e-02	4.458136e-02	4.913821e-02	5.412041e-02	5.956329e-02	6.550433e-02	7.198316e-02	7.904154e-02	8.672327e-02	9.507404e-02	1.041413e-01	1.139738e-01	1.246217e-01	1.361356e-01	1.485665e-01	1.619649e-01	1.763800e-01	1.918591e-01	2.084462e-01	2.261814e-01	2.450989e-01	2.652259e-01	2.865809e-01	3.091720e-01	3.329951e-01	3.580318e-01	3.842477e-01	4.115901e-01	4.399867e-01	4.693439e-01	4.995453e-01	5.304513e-01	5.618987e-01	5.937013e-01	6.256513e-01	6.575217e-01	6.890699e-01	7.200420e-01	7.501790e-01	7.792232e-01	8.069258e-01	8.330559e-01	8.574078e-01	8.798100e-01	9.001325e-01	9.182922e-01	9.342575e-01	9.480495e-01	9.597408e-01	9.694510e-01	9.773405e-01	9.836003e-01	9.884414e-01	9.920836e-01	9.947434e-01	9.966244e-01	9.979094e-01	9.987551e-01	9.992897e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.533456e-04	3.229269e-04	5.104421e-04	7.177639e-04	9.469563e-04	1.200294e-03	1.480284e-03	1.789685e-03	2.131536e-03	2.509183e-03	2.926302e-03	3.386942e-03	3.895548e-03	4.457007e-03	5.076685e-03	5.760469e-03	6.514821e-03	7.346821e-03	8.264228e-03	9.275534e-03	1.039003e-02	1.161788e-02	1.297017e-02	1.445901e-02	1.609758e-02	1.790027e-02	1.988270e-02	2.206184e-02	2.445613e-02	2.708550e-02	2.997156e-02	3.313761e-02	3.660876e-02	4.041205e-02	4.457648e-02	4.913310e-02	5.411508e-02	5.955773e-02	6.549853e-02	7.197714e-02	7.903529e-02	8.671680e-02	9.506734e-02	1.041343e-01	1.139667e-01	1.246144e-01	1.361281e-01	1.485588e-01	1.619570e-01	1.763720e-01	1.918509e-01	2.084380e-01	2.261731e-01	2.450905e-01	2.652174e-01	2.865724e-01	3.091635e-01	3.329867e-01	3.580235e-01	3.842395e-01	4.115820e-01	4.399788e-01	4.693362e-01	4.995379e-01	5.304442e-01	5.618919e-01	5.936948e-01	6.256452e-01	6.575161e-01	6.890647e-01	7.200372e-01	7.501746e-01	7.792192e-01	8.069223e-01	8.330528e-01	8.574051e-01	8.798077e-01	9.001305e-01	9.182906e-01	9.342562e-01	9.480485e-01	9.597399e-01	9.694504e-01	9.773400e-01	9.835999e-01	9.884412e-01	9.920834e-01	9.947433e-01	9.966243e-01	9.979094e-01	9.987551e-01	9.992897e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.532689e-04	3.227698e-04	5.102010e-04	7.174347e-04	9.465351e-04	1.199777e-03	1.479666e-03	1.788962e-03	2.130703e-03	2.508235e-03	2.925235e-03	3.385749e-03	3.894225e-03	4.455549e-03	5.075085e-03	5.758722e-03	6.512921e-03	7.344762e-03	8.262003e-03	9.273138e-03	1.038746e-02	1.161512e-02	1.296722e-02	1.445586e-02	1.609423e-02	1.789671e-02	1.987892e-02	2.205785e-02	2.445190e-02	2.708104e-02	2.996686e-02	3.313266e-02	3.660356e-02	4.040660e-02	4.457077e-02	4.912712e-02	5.410884e-02	5.955123e-02	6.549177e-02	7.197011e-02	7.902800e-02	8.670924e-02	9.505953e-02	1.041263e-01	1.139584e-01	1.246058e-01	1.361193e-01	1.485499e-01	1.619478e-01	1.763626e-01	1.918414e-01	2.084284e-01	2.261633e-01	2.450807e-01	2.652075e-01	2.865625e-01	3.091537e-01	3.329769e-01	3.580138e-01	3.842299e-01	4.115726e-01	4.399696e-01	4.693273e-01	4.995292e-01	5.304359e-01	5.618840e-01	5.936873e-01	6.256381e-01	6.575094e-01	6.890585e-01	7.200316e-01	7.501695e-01	7.792146e-01	8.069182e-01	8.330492e-01	8.574020e-01	8.798051e-01	9.001283e-01	9.182887e-01	9.342547e-01	9.480472e-01	9.597390e-01	9.694497e-01	9.773395e-01	9.835995e-01	9.884409e-01	9.920832e-01	9.947431e-01	9.966242e-01	9.979093e-01	9.987550e-01	9.992897e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.531793e-04	3.225864e-04	5.099194e-04	7.170504e-04	9.460432e-04	1.199172e-03	1.478944e-03	1.788117e-03	2.129730e-03	2.507128e-03	2.923988e-03	3.384357e-03	3.892681e-03	4.453845e-03	5.073216e-03	5.756682e-03	6.510702e-03	7.342357e-03	8.259406e-03	9.270341e-03	1.038445e-02	1.161190e-02	1.296378e-02	1.445219e-02	1.609032e-02	1.789256e-02	1.987451e-02	2.205318e-02	2.444696e-02	2.707583e-02	2.996137e-02	3.312688e-02	3.659750e-02	4.040023e-02	4.456410e-02	4.912015e-02	5.410156e-02	5.954364e-02	6.548387e-02	7.196189e-02	7.901948e-02	8.670041e-02	9.505040e-02	1.041169e-01	1.139487e-01	1.245958e-01	1.361091e-01	1.485394e-01	1.619371e-01	1.763517e-01	1.918303e-01	2.084171e-01	2.261520e-01	2.450692e-01	2.651960e-01	2.865509e-01	3.091421e-01	3.329654e-01	3.580024e-01	3.842187e-01	4.115616e-01	4.399589e-01	4.693168e-01	4.995191e-01	5.304262e-01	5.618747e-01	5.936785e-01	6.256299e-01	6.575017e-01	6.890514e-01	7.200250e-01	7.501635e-01	7.792092e-01	8.069135e-01	8.330450e-01	8.573983e-01	8.798019e-01	9.001256e-01	9.182865e-01	9.342529e-01	9.480458e-01	9.597378e-01	9.694488e-01	9.773388e-01	9.835990e-01	9.884406e-01	9.920830e-01	9.947430e-01	9.966241e-01	9.979092e-01	9.987550e-01	9.992897e-01	9.996134e-01	9.998004e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.530746e-04	3.223722e-04	5.095905e-04	7.166015e-04	9.454688e-04	1.198467e-03	1.478101e-03	1.787130e-03	2.128594e-03	2.505835e-03	2.922532e-03	3.382730e-03	3.890876e-03	4.451856e-03	5.071035e-03	5.754300e-03	6.508111e-03	7.339549e-03	8.256372e-03	9.267073e-03	1.038094e-02	1.160814e-02	1.295976e-02	1.444790e-02	1.608576e-02	1.788770e-02	1.986936e-02	2.204772e-02	2.444120e-02	2.706975e-02	2.995496e-02	3.312014e-02	3.659041e-02	4.039280e-02	4.455631e-02	4.911201e-02	5.409306e-02	5.953477e-02	6.547464e-02	7.195230e-02	7.900952e-02	8.669010e-02	9.503974e-02	1.041059e-01	1.139373e-01	1.245842e-01	1.360971e-01	1.485271e-01	1.619246e-01	1.763390e-01	1.918174e-01	2.084040e-01	2.261387e-01	2.450558e-01	2.651825e-01	2.865375e-01	3.091287e-01	3.329520e-01	3.579892e-01	3.842056e-01	4.115488e-01	4.399463e-01	4.693046e-01	4.995074e-01	5.304148e-01	5.618639e-01	5.936683e-01	6.256202e-01	6.574927e-01	6.890430e-01	7.200174e-01	7.501566e-01	7.792029e-01	8.069079e-01	8.330401e-01	8.573940e-01	8.797983e-01	9.001226e-01	9.182840e-01	9.342508e-01	9.480441e-01	9.597365e-01	9.694478e-01	9.773381e-01	9.835985e-01	9.884402e-01	9.920827e-01	9.947428e-01	9.966240e-01	9.979092e-01	9.987550e-01	9.992897e-01	9.996134e-01	9.998003e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.529525e-04	3.221221e-04	5.092064e-04	7.160773e-04	9.447979e-04	1.197643e-03	1.477116e-03	1.785978e-03	2.127267e-03	2.504325e-03	2.920831e-03	3.380831e-03	3.888770e-03	4.449533e-03	5.068486e-03	5.751517e-03	6.505085e-03	7.336269e-03	8.252829e-03	9.263258e-03	1.037685e-02	1.160375e-02	1.295506e-02	1.444289e-02	1.608042e-02	1.788203e-02	1.986335e-02	2.204136e-02	2.443447e-02	2.706265e-02	2.994747e-02	3.311226e-02	3.658213e-02	4.038412e-02	4.454722e-02	4.910250e-02	5.408313e-02	5.952442e-02	6.546386e-02	7.194110e-02	7.899790e-02	8.667807e-02	9.502730e-02	1.040930e-01	1.139241e-01	1.245706e-01	1.360832e-01	1.485128e-01	1.619100e-01	1.763241e-01	1.918022e-01	2.083886e-01	2.261232e-01	2.450402e-01	2.651668e-01	2.865217e-01	3.091130e-01	3.329364e-01	3.579737e-01	3.841903e-01	4.115338e-01	4.399317e-01	4.692904e-01	4.994936e-01	5.304016e-01	5.618512e-01	5.936563e-01	6.256089e-01	6.574822e-01	6.890332e-01	7.200084e-01	7.501484e-01	7.791956e-01	8.069013e-01	8.330343e-01	8.573891e-01	8.797940e-01	9.001190e-01	9.182810e-01	9.342484e-01	9.480422e-01	9.597350e-01	9.694466e-01	9.773372e-01	9.835978e-01	9.884397e-01	9.920824e-01	9.947426e-01	9.966239e-01	9.979091e-01	9.987549e-01	9.992896e-01	9.996133e-01	9.998003e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.528098e-04	3.218300e-04	5.087579e-04	7.154651e-04	9.440145e-04	1.196680e-03	1.475966e-03	1.784633e-03	2.125717e-03	2.502562e-03	2.918845e-03	3.378613e-03	3.886309e-03	4.446820e-03	5.065511e-03	5.748268e-03	6.501550e-03	7.332439e-03	8.248692e-03	9.258801e-03	1.037206e-02	1.159862e-02	1.294958e-02	1.443704e-02	1.607419e-02	1.787541e-02	1.985633e-02	2.203392e-02	2.442661e-02	2.705435e-02	2.993873e-02	3.310306e-02	3.657247e-02	4.037398e-02	4.453660e-02	4.909139e-02	5.407153e-02	5.951233e-02	6.545127e-02	7.192802e-02	7.898433e-02	8.666401e-02	9.501276e-02	1.040780e-01	1.139086e-01	1.245547e-01	1.360669e-01	1.484961e-01	1.618930e-01	1.763067e-01	1.917846e-01	2.083707e-01	2.261050e-01	2.450219e-01	2.651485e-01	2.865033e-01	3.090946e-01	3.329181e-01	3.579556e-01	3.841725e-01	4.115163e-01	4.399146e-01	4.692738e-01	4.994775e-01	5.303862e-01	5.618365e-01	5.936423e-01	6.255958e-01	6.574698e-01	6.890218e-01	7.199979e-01	7.501389e-01	7.791870e-01	8.068937e-01	8.330276e-01	8.573832e-01	8.797890e-01	9.001148e-01	9.182775e-01	9.342455e-01	9.480399e-01	9.597332e-01	9.694453e-01	9.773362e-01	9.835971e-01	9.884392e-01	9.920821e-01	9.947423e-01	9.966237e-01	9.979090e-01	9.987549e-01	9.992896e-01	9.996133e-01	9.998003e-01	9.999031e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.526431e-04	3.214888e-04	5.082341e-04	7.147501e-04	9.430995e-04	1.195556e-03	1.474624e-03	1.783062e-03	2.123907e-03	2.500503e-03	2.916526e-03	3.376022e-03	3.883436e-03	4.443652e-03	5.062035e-03	5.744473e-03	6.497423e-03	7.327967e-03	8.243860e-03	9.253597e-03	1.036647e-02	1.159263e-02	1.294317e-02	1.443020e-02	1.606692e-02	1.786768e-02	1.984813e-02	2.202524e-02	2.441743e-02	2.704466e-02	2.992852e-02	3.309231e-02	3.656118e-02	4.036214e-02	4.452420e-02	4.907842e-02	5.405798e-02	5.949821e-02	6.543657e-02	7.191274e-02	7.896848e-02	8.664759e-02	9.499578e-02	1.040605e-01	1.138906e-01	1.245361e-01	1.360478e-01	1.484766e-01	1.618730e-01	1.762864e-01	1.917639e-01	2.083498e-01	2.260839e-01	2.450006e-01	2.651270e-01	2.864818e-01	3.090732e-01	3.328968e-01	3.579345e-01	3.841517e-01	4.114958e-01	4.398946e-01	4.692543e-01	4.994587e-01	5.303681e-01	5.618193e-01	5.936260e-01	6.255804e-01	6.574555e-01	6.890085e-01	7.199857e-01	7.501278e-01	7.791770e-01	8.068848e-01	8.330198e-01	8.573764e-01	8.797832e-01	9.001099e-01	9.182734e-01	9.342422e-01	9.480373e-01	9.597311e-01	9.694437e-01	9.773350e-01	9.835962e-01	9.884386e-01	9.920816e-01	9.947420e-01	9.966235e-01	9.979089e-01	9.987548e-01	9.992896e-01	9.996133e-01	9.998003e-01	9.999030e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.524485e-04	3.210904e-04	5.076223e-04	7.139151e-04	9.420310e-04	1.194243e-03	1.473056e-03	1.781227e-03	2.121793e-03	2.498098e-03	2.913818e-03	3.372996e-03	3.880080e-03	4.439952e-03	5.057976e-03	5.740041e-03	6.492603e-03	7.322743e-03	8.238217e-03	9.247519e-03	1.035994e-02	1.158563e-02	1.293569e-02	1.442222e-02	1.605842e-02	1.785865e-02	1.983855e-02	2.201509e-02	2.440670e-02	2.703334e-02	2.991659e-02	3.307977e-02	3.654800e-02	4.034831e-02	4.450971e-02	4.906327e-02	5.404217e-02	5.948171e-02	6.541941e-02	7.189490e-02	7.894997e-02	8.662842e-02	9.497596e-02	1.040400e-01	1.138695e-01	1.245145e-01	1.360256e-01	1.484539e-01	1.618498e-01	1.762627e-01	1.917398e-01	2.083253e-01	2.260592e-01	2.449756e-01	2.651020e-01	2.864568e-01	3.090481e-01	3.328719e-01	3.579098e-01	3.841273e-01	4.114719e-01	4.398713e-01	4.692317e-01	4.994368e-01	5.303470e-01	5.617991e-01	5.936069e-01	6.255624e-01	6.574387e-01	6.889930e-01	7.199714e-01	7.501148e-01	7.791654e-01	8.068744e-01	8.330106e-01	8.573685e-01	8.797764e-01	9.001041e-01	9.182687e-01	9.342383e-01	9.480341e-01	9.597287e-01	9.694418e-01	9.773336e-01	9.835952e-01	9.884378e-01	9.920811e-01	9.947417e-01	9.966233e-01	9.979087e-01	9.987547e-01	9.992895e-01	9.996133e-01	9.998003e-01	9.999030e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.522212e-04	3.206251e-04	5.069079e-04	7.129398e-04	9.407830e-04	1.192710e-03	1.471224e-03	1.779084e-03	2.119325e-03	2.495289e-03	2.910654e-03	3.369463e-03	3.876160e-03	4.435630e-03	5.053236e-03	5.734864e-03	6.486973e-03	7.316642e-03	8.231627e-03	9.240420e-03	1.035231e-02	1.157746e-02	1.292696e-02	1.441290e-02	1.604850e-02	1.784811e-02	1.982736e-02	2.200325e-02	2.439418e-02	2.702012e-02	2.990266e-02	3.306511e-02	3.653260e-02	4.033216e-02	4.449280e-02	4.904558e-02	5.402369e-02	5.946245e-02	6.539936e-02	7.187406e-02	7.892835e-02	8.660602e-02	9.495280e-02	1.040161e-01	1.138449e-01	1.244891e-01	1.359996e-01	1.484273e-01	1.618226e-01	1.762350e-01	1.917117e-01	2.082968e-01	2.260303e-01	2.449465e-01	2.650727e-01	2.864275e-01	3.090189e-01	3.328428e-01	3.578810e-01	3.840989e-01	4.114440e-01	4.398440e-01	4.692052e-01	4.994112e-01	5.303224e-01	5.617756e-01	5.935846e-01	6.255414e-01	6.574191e-01	6.889748e-01	7.199547e-01	7.500996e-01	7.791517e-01	8.068623e-01	8.330000e-01	8.573592e-01	8.797685e-01	9.000974e-01	9.182631e-01	9.342338e-01	9.480305e-01	9.597258e-01	9.694396e-01	9.773319e-01	9.835940e-01	9.884370e-01	9.920805e-01	9.947413e-01	9.966230e-01	9.979086e-01	9.987546e-01	9.992895e-01	9.996132e-01	9.998003e-01	9.999030e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.519557e-04	3.200816e-04	5.060734e-04	7.118008e-04	9.393253e-04	1.190919e-03	1.469085e-03	1.776580e-03	2.116441e-03	2.492009e-03	2.906959e-03	3.365336e-03	3.871582e-03	4.430583e-03	5.047699e-03	5.728818e-03	6.480398e-03	7.309516e-03	8.223929e-03	9.232130e-03	1.034341e-02	1.156792e-02	1.291675e-02	1.440202e-02	1.603691e-02	1.783579e-02	1.981430e-02	2.198941e-02	2.437955e-02	2.700468e-02	2.988639e-02	3.304799e-02	3.651462e-02	4.031329e-02	4.447304e-02	4.902492e-02	5.400212e-02	5.943996e-02	6.537594e-02	7.184973e-02	7.890310e-02	8.657986e-02	9.492575e-02	1.039882e-01	1.138161e-01	1.244596e-01	1.359693e-01	1.483962e-01	1.617909e-01	1.762026e-01	1.916788e-01	2.082634e-01	2.259966e-01	2.449125e-01	2.650386e-01	2.863932e-01	3.089847e-01	3.328089e-01	3.578474e-01	3.840657e-01	4.114114e-01	4.398122e-01	4.691742e-01	4.993813e-01	5.302937e-01	5.617482e-01	5.935585e-01	6.255169e-01	6.573962e-01	6.889536e-01	7.199353e-01	7.500819e-01	7.791358e-01	8.068481e-01	8.329875e-01	8.573484e-01	8.797592e-01	9.000896e-01	9.182566e-01	9.342285e-01	9.480263e-01	9.597225e-01	9.694370e-01	9.773300e-01	9.835926e-01	9.884360e-01	9.920798e-01	9.947408e-01	9.966227e-01	9.979084e-01	9.987545e-01	9.992894e-01	9.996132e-01	9.998003e-01	9.999030e-01	9.999565e-01	9.999827e-01	9.999948e-01	1.000000e+00	
